Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:mutation_rate_decreased_by
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:increases_activity_of
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:active_in
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:increases_abundance_of
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:genetic_association
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:entity_positively_regulated_by_entity
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:has_upstream_or_within_actor
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:has_negative_upstream_actor
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:abundance_decreased_by
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:homologous_to
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:response_decreased_by
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:taxon_of
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:has_increased_amount
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:adverse_event_caused_by
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:translates_to
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:has_participant
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:decreases_metabolic_processing_of
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:has_synonymous_variant
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:examples
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:entity_negatively_regulated_by_entity
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:increases_expression_of
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:increases_stability_of
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:physically_interacts_with
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:process_positively_regulated_by_process
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:related_to
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:derives_into
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:affects_splicing_of
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:affects_response_to
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:interacts_with
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:synthesis_decreased_by
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:directly_interacts_with
Explanatory_Agent_API	https://explanatory-agent.azurewebsites.net/v1.2/meta_knowledge_graph	biolink:is_nonsense_variant_of
OpenPredict_API	https://openpredict.semanticscience.org/meta_knowledge_graph	biolink:similar_to
OpenPredict_API	https://openpredict.semanticscience.org/meta_knowledge_graph	biolink:treated_by
OpenPredict_API	https://openpredict.semanticscience.org/meta_knowledge_graph	biolink:treats
Translator_Knowledge_Collaboratory_API	https://api.collaboratory.semanticscience.org/meta_knowledge_graph	biolink:treats
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:condition_associated_with_gene
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:entity_positively_regulates_entity
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:entity_regulates_entity
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:causes
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:similar_to
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:contraindicated_for
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:part_of
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:expresses
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:entity_negatively_regulates_entity
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:has_gene_product
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:negatively_correlated_with
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:has_phenotype
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:has_output
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:correlated_with
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:has_input
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:enables
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:subclass_of
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:molecularly_interacts_with
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:has_real_world_evidence_of_association_with
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:treats
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:related_to
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:has_part
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:interacts_with
SPOKE_KP_for_TRAPI_1.2	https://spokekp.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:participates_in
COHD_TRAPI_1.2	https://cohd.io/api/meta_knowledge_graph	biolink:has_real_world_evidence_of_association_with
COHD_TRAPI_1.2	https://cohd.io/api/meta_knowledge_graph	biolink:correlated_with
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:condition_associated_with_gene
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:entity_positively_regulates_entity
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:entity_regulates_entity
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:causes
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:similar_to
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:contraindicated_for
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:part_of
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:expresses
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:entity_negatively_regulates_entity
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:has_gene_product
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:negatively_correlated_with
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:has_phenotype
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:has_output
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:correlated_with
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:has_input
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:enables
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:subclass_of
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:molecularly_interacts_with
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:has_real_world_evidence_of_association_with
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:treats
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:related_to
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:has_part
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:interacts_with
imProving_Agent_for_TRAPI_1.2	https://ia.healthdatascience.cloud/api/v1.2/meta_knowledge_graph	biolink:participates_in
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:affects_transport_of
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:localization_decreased_by
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:affects_stability_of
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:increases_transport_of
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:increases_molecular_modification_of
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:affects_abundance_of
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:expression_increased_by
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:positively_regulated_by
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:molecular_modification_affected_by
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:stability_affected_by
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:decreases_uptake_of
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:regulated_by
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:uptake_affected_by
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:increases_degradation_of
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:affects
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:splicing_increased_by
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:decreases_response_to
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:affects_metabolic_processing_of
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:affects_folding_of
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:folding_increased_by
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:affects_mutation_rate_of
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:molecular_modification_increased_by
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:increases_secretion_of
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:synthesis_affected_by
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:transport_increased_by
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:decreases_expression_of
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:affects_activity_of
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:degradation_decreased_by
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:response_increased_by
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:folding_affected_by
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:increases_metabolic_processing_of
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:expression_affected_by
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:affects_synthesis_of
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:abundance_increased_by
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:increases_synthesis_of
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:negatively_regulated_by
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:transport_affected_by
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:affected_by
Molecular_Data_Provider_for_NCATS_Biomedical_Translator	https://translator.broadinstitute.org/molepro/trapi/v1.2/meta_knowledge_graph	biolink:abundance_affected_by
